,Participant_ID,Level,Mistake_Number,Mistake_Time_Stamp,Baseline_HR,Baseline_GSR,Baseline_GSR_Mean_Peak_Amplitude,Baseline_RMSSD,Baseline_SDNN,Baseline_Mean_NNI,Baseline_LFN,Baseline_HFN,Baseline_LFHF_Ratio,Event_GSR,Event_HR,Event_RMSSD,Event_SDNN,Event_Mean_NNI,Event_LFN,Event_HFN,Event_LFHF_Ratio,Event_GSR_Peaks_Count,Event_GSR_Peak_Amplitude,Baseline_GSR_Peaks_Rate
4015,2C0201,Pretest,34,308154.3549,61.7379679144385,2.5490054157353765,0.15714646477675165,236.94001327862105,168.52816618594937,987.4438502673797,34.78930806844872,65.21069193155127,0.5334908592131716,7.612247291036484,70.5,74.21140972474066,73.30150824581382,969.0,27.268454292473372,72.73154570752662,0.3749192187132563,2,,0.06111111111111111
4016,2C0201,Pretest,37,308216.1257,61.7379679144385,2.5490054157353765,0.15714646477675165,236.94001327862105,168.52816618594937,987.4438502673797,34.78930806844872,65.21069193155127,0.5334908592131716,7.609100394379132,70.5,74.21140972474066,73.30150824581382,969.0,27.268454292473372,72.73154570752662,0.3749192187132563,2,,0.06111111111111111
4017,2C0201,Pretest,41,308293.3195,61.7379679144385,2.5490054157353765,0.15714646477675165,236.94001327862105,168.52816618594937,987.4438502673797,34.78930806844872,65.21069193155127,0.5334908592131716,7.605016209110272,70.5,74.21140972474066,73.30150824581382,969.0,27.268454292473372,72.73154570752662,0.3749192187132563,2,,0.06111111111111111
4018,2C0201,Pretest,44,311434.6687,61.7379679144385,2.5490054157353765,0.15714646477675165,236.94001327862105,168.52816618594937,987.4438502673797,34.78930806844872,65.21069193155127,0.5334908592131716,7.441963886868068,68.4,54.24737576858237,49.6240309169302,1009.9,50.82037461895359,49.17962538104641,1.0333623777162713,2,,0.06111111111111111
4019,2C0201,Pretest,47,311495.2238,61.7379679144385,2.5490054157353765,0.15714646477675165,236.94001327862105,168.52816618594937,987.4438502673797,34.78930806844872,65.21069193155127,0.5334908592131716,7.438182824724636,68.4,54.24737576858237,49.6240309169302,1009.9,50.82037461895359,49.17962538104641,1.0333623777162713,2,,0.06111111111111111
4020,2C0201,Pretest,50,311556.155,61.7379679144385,2.5490054157353765,0.15714646477675165,236.94001327862105,168.52816618594937,987.4438502673797,34.78930806844872,65.21069193155127,0.5334908592131716,7.434672978009215,68.4,54.24737576858237,49.6240309169302,1009.9,50.82037461895359,49.17962538104641,1.0333623777162713,2,,0.06111111111111111
4021,2C0201,Pretest,53,311616.1325,61.7379679144385,2.5490054157353765,0.15714646477675165,236.94001327862105,168.52816618594937,987.4438502673797,34.78930806844872,65.21069193155127,0.5334908592131716,7.430413300404586,68.0909090909091,51.85074734273364,50.776515688402114,1015.6363636363636,55.29837050235196,44.70162949764805,1.2370549155319146,2,,0.06111111111111111
4022,2C0201,Pretest,54,311710.9707,61.7379679144385,2.5490054157353765,0.15714646477675165,236.94001327862105,168.52816618594937,987.4438502673797,34.78930806844872,65.21069193155127,0.5334908592131716,7.423573087771691,68.0909090909091,51.85074734273364,50.776515688402114,1015.6363636363636,55.29837050235196,44.70162949764805,1.2370549155319146,2,,0.06111111111111111
4023,2C0201,Pretest,56,311753.7761,61.7379679144385,2.5490054157353765,0.15714646477675165,236.94001327862105,168.52816618594937,987.4438502673797,34.78930806844872,65.21069193155127,0.5334908592131716,7.419967517964027,68.0909090909091,51.85074734273364,50.776515688402114,1015.6363636363636,55.29837050235196,44.70162949764805,1.2370549155319146,2,,0.06111111111111111
4024,2C0201,Pretest,59,311813.997,61.7379679144385,2.5490054157353765,0.15714646477675165,236.94001327862105,168.52816618594937,987.4438502673797,34.78930806844872,65.21069193155127,0.5334908592131716,7.415604140342806,68.0909090909091,51.85074734273364,50.776515688402114,1015.6363636363636,55.29837050235196,44.70162949764805,1.2370549155319146,2,,0.06111111111111111
4025,2C0201,Pretest,62,311873.3637,61.7379679144385,2.5490054157353765,0.15714646477675165,236.94001327862105,168.52816618594937,987.4438502673797,34.78930806844872,65.21069193155127,0.5334908592131716,7.410470989521494,68.0909090909091,51.85074734273364,50.776515688402114,1015.6363636363636,55.29837050235196,44.70162949764805,1.2370549155319146,2,,0.06111111111111111
4026,2C0201,Pretest,64,311916.0899,61.7379679144385,2.5490054157353765,0.15714646477675165,236.94001327862105,168.52816618594937,987.4438502673797,34.78930806844872,65.21069193155127,0.5334908592131716,7.406522411966639,68.0909090909091,51.85074734273364,50.776515688402114,1015.6363636363636,55.29837050235196,44.70162949764805,1.2370549155319146,2,,0.06111111111111111
4027,2C0201,Pretest,67,311975.4037,61.7379679144385,2.5490054157353765,0.15714646477675165,236.94001327862105,168.52816618594937,987.4438502673797,34.78930806844872,65.21069193155127,0.5334908592131716,7.401804061211701,68.0909090909091,51.85074734273364,50.776515688402114,1015.6363636363636,55.29837050235196,44.70162949764805,1.2370549155319146,2,,0.06111111111111111
4028,2C0201,Pretest,70,312034.9764,61.7379679144385,2.5490054157353765,0.15714646477675165,236.94001327862105,168.52816618594937,987.4438502673797,34.78930806844872,65.21069193155127,0.5334908592131716,7.396299983407968,68.0909090909091,51.85074734273364,50.776515688402114,1015.6363636363636,55.29837050235196,44.70162949764805,1.2370549155319146,2,,0.06111111111111111
4029,2C0201,Pretest,77,312190.1814,61.7379679144385,2.5490054157353765,0.15714646477675165,236.94001327862105,168.52816618594937,987.4438502673797,34.78930806844872,65.21069193155127,0.5334908592131716,7.382113023445743,67.7,51.834137185621,51.99145228892064,1012.0,55.67689567117938,44.32310432882061,1.2561596601656821,1,0.2645016008652461,0.06111111111111111
4030,2C0201,Pretest,81,312275.6005,61.7379679144385,2.5490054157353765,0.15714646477675165,236.94001327862105,168.52816618594937,987.4438502673797,34.78930806844872,65.21069193155127,0.5334908592131716,7.374108179857278,67.7,51.834137185621,51.99145228892064,1012.0,55.67689567117938,44.32310432882061,1.2561596601656821,1,0.26563102089490165,0.06111111111111111
4031,2C0201,Pretest,84,312334.7282,61.7379679144385,2.5490054157353765,0.15714646477675165,236.94001327862105,168.52816618594937,987.4438502673797,34.78930806844872,65.21069193155127,0.5334908592131716,7.368986994422504,67.7,51.834137185621,51.99145228892064,1012.0,55.67689567117938,44.32310432882061,1.2561596601656821,1,0.2653628425393151,0.06111111111111111
